Jamaican Creole	1	462
Jamaican Creole	2	2183
Jamaican Creole	3	826
Jamaican Creole	4	1628
Jamaican Creole	5	642
Jamaican Creole	6	2237
Jamaican Creole	7	837
Jamaican Creole	8	1220
Jamaican Creole	9	857
Jamaican Creole	10	616
Jamaican Creole	11	720
Jamaican Creole	12	1521
Jamaican Creole	13	1957
Jamaican Creole	14	1659
Jamaican Creole	15	1125
Jamaican Creole	16	970
Jamaican Creole	17	1036
Jamaican Creole	18	829
Jamaican Creole	19	1864
Jamaican Creole	20	574
Jamaican Creole	21	1006
Jamaican Creole	22	875
Jamaican Creole	23	718
Jamaican Creole	24	583
Jamaican Creole	25	812
Jamaican Creole	26	1376
Jamaican Creole	27	500
Jamaican Creole	28	512
Jamaican Creole	29	1062
Jamaican Creole	30	1675
Jamaican Creole	31	2082
Jamaican Creole	32	1757
Jamaican Creole	33	697
Jamaican Creole	34	526
Jamaican Creole	35	1452
Jamaican Creole	36	1035
Jamaican Creole	37	1649
Jamaican Creole	38	1622
Jamaican Creole	39	1317
Jamaican Creole	40	398
Jamaican Creole	41	1508
Jamaican Creole	42	1118
Jamaican Creole	43	1777
Jamaican Creole	44	3794
Jamaican Creole	45	1673
Jamaican Creole	46	737
Jamaican Creole	47	712
Jamaican Creole	48	1383
Jamaican Creole	49	1218
Jamaican Creole	50	864
Jamaican Creole	51	2709
Jamaican Creole	52	1358
Jamaican Creole	53	1729
Jamaican Creole	54	1731
Jamaican Creole	55	583
Jamaican Creole	56	1039
Jamaican Creole	57	284
Jamaican Creole	58	833
Jamaican Creole	59	408
Jamaican Creole	60	1579
Jamaican Creole	61	745
Jamaican Creole	62	1063
Jamaican Creole	63	840
Jamaican Creole	64	1654
Jamaican Creole	65	1915
Jamaican Creole	66	550
Jamaican Creole	67	497
Jamaican Creole	68	2528
Jamaican Creole	69	804
Jamaican Creole	70	703
Jamaican Creole	71	714
Jamaican Creole	72	1390
Jamaican Creole	73	498
Jamaican Creole	74	1046
Jamaican Creole	75	2200
Jamaican Creole	76	964
Jamaican Creole	77	1179
Jamaican Creole	78	1349
Jamaican Creole	79	955
Jamaican Creole	80	1269
