Dutch	1	3784
Dutch	2	3758
Dutch	3	3654
Dutch	4	2127
Dutch	5	6447
Dutch	6	7596
Dutch	7	3349
Dutch	8	3185
Dutch	9	4071
Dutch	10	9741
Dutch	11	2880
Dutch	12	7248
Dutch	13	2172
Dutch	14	3417
Dutch	15	7152
Dutch	16	4315
Dutch	17	3694
Dutch	18	5349
Dutch	19	3859
Dutch	20	1678
Dutch	21	7444
Dutch	22	3929
Dutch	23	3289
Dutch	24	4678
Dutch	25	3503
Dutch	26	2332
Dutch	27	5740
Dutch	28	6718
Dutch	29	5800
Dutch	30	4805
Dutch	31	2920
Dutch	32	8200
Dutch	33	7467
Dutch	34	4033
Dutch	35	10671
Dutch	36	4363
Dutch	37	6780
Dutch	38	2830
Dutch	39	5548
Dutch	40	1565
Dutch	41	3998
Dutch	42	2527
Dutch	43	2169
Dutch	44	3879
Dutch	45	4698
Dutch	46	2684
Dutch	47	3431
Dutch	48	8399
Dutch	49	5579
Dutch	50	2527
Dutch	51	3594
Dutch	52	2753
Dutch	53	4138
Dutch	54	4171
Dutch	55	8015
Dutch	56	4828
Dutch	57	4792
Dutch	58	4855
Dutch	59	11333
Dutch	60	3702
Dutch	61	8726
Dutch	62	7561
Dutch	63	5631
Dutch	64	3449
Dutch	65	9478
Dutch	66	6859
Dutch	67	6506
Dutch	68	2641
Dutch	69	5490
Dutch	70	1799
Dutch	71	7013
Dutch	72	5206
Dutch	73	11213
Dutch	74	6935
Dutch	75	2419
Dutch	76	3891
Dutch	77	4775
Dutch	78	5315
Dutch	79	2852
Dutch	80	5529
Dutch	81	2840
Dutch	82	7329
Dutch	83	6369
Dutch	84	16203
Dutch	85	6412
Dutch	86	5389
Dutch	87	4260
Dutch	88	3141
Dutch	89	6725
Dutch	90	4106
Dutch	91	6017
Dutch	92	5729
Dutch	93	5612
Dutch	94	2750
Dutch	95	3409
Dutch	96	6270
Dutch	97	4507
Dutch	98	5806
Dutch	99	2519
Dutch	100	2996
Dutch	101	8503
Dutch	102	3632
Dutch	103	2961
Dutch	104	4815
Dutch	105	3817
Dutch	106	5797
Dutch	107	5247
Dutch	108	2205
Dutch	109	3624
