Dutch Dialect of Maastricht	1	1957
Dutch Dialect of Maastricht	2	3493
Dutch Dialect of Maastricht	3	6125
Dutch Dialect of Maastricht	4	2909
Dutch Dialect of Maastricht	5	4193
Dutch Dialect of Maastricht	6	3823
Dutch Dialect of Maastricht	7	2227
Dutch Dialect of Maastricht	8	1704
Dutch Dialect of Maastricht	9	3251
Dutch Dialect of Maastricht	10	3430
Dutch Dialect of Maastricht	11	5693
Dutch Dialect of Maastricht	12	1926
Dutch Dialect of Maastricht	13	3089
Dutch Dialect of Maastricht	14	2102
Dutch Dialect of Maastricht	15	6104
Dutch Dialect of Maastricht	16	3065
Dutch Dialect of Maastricht	17	2651
Dutch Dialect of Maastricht	18	5148
Dutch Dialect of Maastricht	19	2490
Dutch Dialect of Maastricht	20	3675
Dutch Dialect of Maastricht	21	5945
Dutch Dialect of Maastricht	22	2110
Dutch Dialect of Maastricht	23	2573
Dutch Dialect of Maastricht	24	4707
Dutch Dialect of Maastricht	25	2253
Dutch Dialect of Maastricht	26	4327
Dutch Dialect of Maastricht	27	3435
Dutch Dialect of Maastricht	28	6163
Dutch Dialect of Maastricht	29	3236
Dutch Dialect of Maastricht	30	5096
Dutch Dialect of Maastricht	31	2680
Dutch Dialect of Maastricht	32	4282
Dutch Dialect of Maastricht	33	3878
Dutch Dialect of Maastricht	34	3646
Dutch Dialect of Maastricht	35	4756
Dutch Dialect of Maastricht	36	1278
Dutch Dialect of Maastricht	37	2721
Dutch Dialect of Maastricht	38	4014
Dutch Dialect of Maastricht	39	3314
Dutch Dialect of Maastricht	40	2565
Dutch Dialect of Maastricht	41	2073
Dutch Dialect of Maastricht	42	2436
Dutch Dialect of Maastricht	43	3509
Dutch Dialect of Maastricht	44	3396
Dutch Dialect of Maastricht	45	2075
Dutch Dialect of Maastricht	46	3476
Dutch Dialect of Maastricht	47	3738
Dutch Dialect of Maastricht	48	2863
Dutch Dialect of Maastricht	49	3634
Dutch Dialect of Maastricht	50	2947
Dutch Dialect of Maastricht	51	4068
Dutch Dialect of Maastricht	52	1629
Dutch Dialect of Maastricht	53	3924
Dutch Dialect of Maastricht	54	1874
Dutch Dialect of Maastricht	55	889
Dutch Dialect of Maastricht	56	4082
Dutch Dialect of Maastricht	57	3230
Dutch Dialect of Maastricht	58	3578
Dutch Dialect of Maastricht	59	1889
Dutch Dialect of Maastricht	60	3044
Dutch Dialect of Maastricht	61	4409
Dutch Dialect of Maastricht	62	3044
Dutch Dialect of Maastricht	63	4206
Dutch Dialect of Maastricht	64	3348
Dutch Dialect of Maastricht	65	3006
Dutch Dialect of Maastricht	66	3140
Dutch Dialect of Maastricht	67	5873
Dutch Dialect of Maastricht	68	4729
Dutch Dialect of Maastricht	69	2824
Dutch Dialect of Maastricht	70	2768
Dutch Dialect of Maastricht	71	8091
Dutch Dialect of Maastricht	72	2838
Dutch Dialect of Maastricht	73	7524
Dutch Dialect of Maastricht	74	1492
Dutch Dialect of Maastricht	75	4654
Dutch Dialect of Maastricht	76	4355
Dutch Dialect of Maastricht	77	4636
Dutch Dialect of Maastricht	78	2907
Dutch Dialect of Maastricht	79	3211
Dutch Dialect of Maastricht	80	3314
Dutch Dialect of Maastricht	81	2419
Dutch Dialect of Maastricht	82	3422
Dutch Dialect of Maastricht	83	5635
Dutch Dialect of Maastricht	84	2568
Dutch Dialect of Maastricht	85	4607
Dutch Dialect of Maastricht	86	2796
Dutch Dialect of Maastricht	87	3581
Dutch Dialect of Maastricht	88	2843
Dutch Dialect of Maastricht	89	1843
Dutch Dialect of Maastricht	90	5252
Dutch Dialect of Maastricht	91	2702
Dutch Dialect of Maastricht	92	6845
Dutch Dialect of Maastricht	93	2919
Dutch Dialect of Maastricht	94	2073
Dutch Dialect of Maastricht	95	1665
Dutch Dialect of Maastricht	96	9859
Dutch Dialect of Maastricht	97	1906
Dutch Dialect of Maastricht	98	2270
Dutch Dialect of Maastricht	99	2400
Dutch Dialect of Maastricht	100	4330
Dutch Dialect of Maastricht	101	2602
Dutch Dialect of Maastricht	102	4137
Dutch Dialect of Maastricht	103	4334
Dutch Dialect of Maastricht	104	3402
Dutch Dialect of Maastricht	105	6761
Dutch Dialect of Maastricht	106	3995
Dutch Dialect of Maastricht	107	2394
Dutch Dialect of Maastricht	108	3610
Dutch Dialect of Maastricht	109	1757
Dutch Dialect of Maastricht	110	1967
Dutch Dialect of Maastricht	111	3044
Dutch Dialect of Maastricht	112	2912
Dutch Dialect of Maastricht	113	2758
Dutch Dialect of Maastricht	114	2211
Dutch Dialect of Maastricht	115	5911
Dutch Dialect of Maastricht	116	6563
Dutch Dialect of Maastricht	117	5101
Dutch Dialect of Maastricht	118	1778
Dutch Dialect of Maastricht	119	3287
Dutch Dialect of Maastricht	120	5418
Dutch Dialect of Maastricht	121	3576
Dutch Dialect of Maastricht	122	3295
Dutch Dialect of Maastricht	123	4105
Dutch Dialect of Maastricht	124	2590
Dutch Dialect of Maastricht	125	3655
Dutch Dialect of Maastricht	126	2207
Dutch Dialect of Maastricht	127	2675
Dutch Dialect of Maastricht	128	3572
Dutch Dialect of Maastricht	129	2900
Dutch Dialect of Maastricht	130	3466
Dutch Dialect of Maastricht	131	1499
Dutch Dialect of Maastricht	132	3046
Dutch Dialect of Maastricht	133	3425
Dutch Dialect of Maastricht	134	2332
Dutch Dialect of Maastricht	135	5458
Dutch Dialect of Maastricht	136	4841
Dutch Dialect of Maastricht	137	3659
Dutch Dialect of Maastricht	138	4084
Dutch Dialect of Maastricht	139	3848
Dutch Dialect of Maastricht	140	6841
Dutch Dialect of Maastricht	141	3029
Dutch Dialect of Maastricht	142	4049
Dutch Dialect of Maastricht	143	4904
Dutch Dialect of Maastricht	144	2688
Dutch Dialect of Maastricht	145	5549
Dutch Dialect of Maastricht	146	2658
Dutch Dialect of Maastricht	147	6251
Dutch Dialect of Maastricht	148	1743
Dutch Dialect of Maastricht	149	4469
Dutch Dialect of Maastricht	150	2756
Dutch Dialect of Maastricht	151	3212
Dutch Dialect of Maastricht	152	2603
Dutch Dialect of Maastricht	153	2959
Dutch Dialect of Maastricht	154	3412
Dutch Dialect of Maastricht	155	2475
Dutch Dialect of Maastricht	156	3152
Dutch Dialect of Maastricht	157	3534
Dutch Dialect of Maastricht	158	3002
Dutch Dialect of Maastricht	159	8828
Dutch Dialect of Maastricht	160	3720
Dutch Dialect of Maastricht	161	3320
Dutch Dialect of Maastricht	162	1656
Dutch Dialect of Maastricht	163	3828
Dutch Dialect of Maastricht	164	2371
Dutch Dialect of Maastricht	165	3735
Dutch Dialect of Maastricht	166	4324
Dutch Dialect of Maastricht	167	3288
Dutch Dialect of Maastricht	168	4990
Dutch Dialect of Maastricht	169	6534
Dutch Dialect of Maastricht	170	3067
Dutch Dialect of Maastricht	171	3133
Dutch Dialect of Maastricht	172	2577
Dutch Dialect of Maastricht	173	2536
Dutch Dialect of Maastricht	174	4234
Dutch Dialect of Maastricht	175	1259
Dutch Dialect of Maastricht	176	2875
Dutch Dialect of Maastricht	177	4433
Dutch Dialect of Maastricht	178	1554
Dutch Dialect of Maastricht	179	2378
Dutch Dialect of Maastricht	180	2898
Dutch Dialect of Maastricht	181	5015
Dutch Dialect of Maastricht	182	3315
Dutch Dialect of Maastricht	183	1641
Dutch Dialect of Maastricht	184	2478
Dutch Dialect of Maastricht	185	1758
Dutch Dialect of Maastricht	186	3843
Dutch Dialect of Maastricht	187	3081
Dutch Dialect of Maastricht	188	2502
Dutch Dialect of Maastricht	189	3789
Dutch Dialect of Maastricht	190	3346
Dutch Dialect of Maastricht	191	2378
Dutch Dialect of Maastricht	192	6070
Dutch Dialect of Maastricht	193	1667
Dutch Dialect of Maastricht	194	2319
Dutch Dialect of Maastricht	195	4441
Dutch Dialect of Maastricht	196	4966
Dutch Dialect of Maastricht	197	3838
Dutch Dialect of Maastricht	198	1827
Dutch Dialect of Maastricht	199	5268
Dutch Dialect of Maastricht	200	2972
Dutch Dialect of Maastricht	201	8276
Dutch Dialect of Maastricht	202	2804
Dutch Dialect of Maastricht	203	3608
Dutch Dialect of Maastricht	204	4293
Dutch Dialect of Maastricht	205	6555
Dutch Dialect of Maastricht	206	2927
Dutch Dialect of Maastricht	207	2708
Dutch Dialect of Maastricht	208	2804
Dutch Dialect of Maastricht	209	4760
Dutch Dialect of Maastricht	210	4214
Dutch Dialect of Maastricht	211	5865
Dutch Dialect of Maastricht	212	5892
Dutch Dialect of Maastricht	213	4442
Dutch Dialect of Maastricht	214	4233
Dutch Dialect of Maastricht	215	2082
Dutch Dialect of Maastricht	216	2842
Dutch Dialect of Maastricht	217	3317
Dutch Dialect of Maastricht	218	2660
Dutch Dialect of Maastricht	219	1887
Dutch Dialect of Maastricht	220	1635
Dutch Dialect of Maastricht	221	1371
Dutch Dialect of Maastricht	222	4356
Dutch Dialect of Maastricht	223	3287
Dutch Dialect of Maastricht	224	4513
Dutch Dialect of Maastricht	225	2422
Dutch Dialect of Maastricht	226	3766
Dutch Dialect of Maastricht	227	1655
Dutch Dialect of Maastricht	228	2842
Dutch Dialect of Maastricht	229	2926
Dutch Dialect of Maastricht	230	2981
Dutch Dialect of Maastricht	231	3835
Dutch Dialect of Maastricht	232	4581
Dutch Dialect of Maastricht	233	3398
Dutch Dialect of Maastricht	234	2561
Dutch Dialect of Maastricht	235	5419
Dutch Dialect of Maastricht	236	3057
Dutch Dialect of Maastricht	237	2757
Dutch Dialect of Maastricht	238	873
Dutch Dialect of Maastricht	239	3473
Dutch Dialect of Maastricht	240	3745
Dutch Dialect of Maastricht	241	5679
Dutch Dialect of Maastricht	242	2515
Dutch Dialect of Maastricht	243	3586
Dutch Dialect of Maastricht	244	3164
Dutch Dialect of Maastricht	245	4964
Dutch Dialect of Maastricht	246	7443
Dutch Dialect of Maastricht	247	2440
Dutch Dialect of Maastricht	248	2277
Dutch Dialect of Maastricht	249	1809
Dutch Dialect of Maastricht	250	2545
Dutch Dialect of Maastricht	251	7070
Dutch Dialect of Maastricht	252	2239
Dutch Dialect of Maastricht	253	1428
Dutch Dialect of Maastricht	254	1040
Dutch Dialect of Maastricht	255	2895
Dutch Dialect of Maastricht	256	3967
Dutch Dialect of Maastricht	257	2384
Dutch Dialect of Maastricht	258	4212
Dutch Dialect of Maastricht	259	1876
Dutch Dialect of Maastricht	260	4725
Dutch Dialect of Maastricht	261	1631
Dutch Dialect of Maastricht	262	3486
Dutch Dialect of Maastricht	263	3799
Dutch Dialect of Maastricht	264	3501
Dutch Dialect of Maastricht	265	2356
Dutch Dialect of Maastricht	266	4664
Dutch Dialect of Maastricht	267	1875
Dutch Dialect of Maastricht	268	1876
Dutch Dialect of Maastricht	269	1788
Dutch Dialect of Maastricht	270	2709
Dutch Dialect of Maastricht	271	2168
Dutch Dialect of Maastricht	272	2621
Dutch Dialect of Maastricht	273	1722
Dutch Dialect of Maastricht	274	5431
Dutch Dialect of Maastricht	275	2673
Dutch Dialect of Maastricht	276	1938
Dutch Dialect of Maastricht	277	2381
Dutch Dialect of Maastricht	278	2403
Dutch Dialect of Maastricht	279	3351
Dutch Dialect of Maastricht	280	1888
Dutch Dialect of Maastricht	281	3471
Dutch Dialect of Maastricht	282	2636
Dutch Dialect of Maastricht	283	3736
Dutch Dialect of Maastricht	284	2408
Dutch Dialect of Maastricht	285	1501
Dutch Dialect of Maastricht	286	4351
Dutch Dialect of Maastricht	287	2328
Dutch Dialect of Maastricht	288	4906
Dutch Dialect of Maastricht	289	4078
Dutch Dialect of Maastricht	290	3444
Dutch Dialect of Maastricht	291	2759
Dutch Dialect of Maastricht	292	5579
Dutch Dialect of Maastricht	293	2438
Dutch Dialect of Maastricht	294	3958
Dutch Dialect of Maastricht	295	2371
Dutch Dialect of Maastricht	296	5870
Dutch Dialect of Maastricht	297	3332
Dutch Dialect of Maastricht	298	3253
Dutch Dialect of Maastricht	299	3368
Dutch Dialect of Maastricht	300	3436
Dutch Dialect of Maastricht	301	3586
Dutch Dialect of Maastricht	302	1471
Dutch Dialect of Maastricht	303	3168
Dutch Dialect of Maastricht	304	5619
Dutch Dialect of Maastricht	305	2121
Dutch Dialect of Maastricht	306	4177
Dutch Dialect of Maastricht	307	5159
Dutch Dialect of Maastricht	308	1919
Dutch Dialect of Maastricht	309	4173
Dutch Dialect of Maastricht	310	5919
Dutch Dialect of Maastricht	311	5479
Dutch Dialect of Maastricht	312	4125
Dutch Dialect of Maastricht	313	4507
Dutch Dialect of Maastricht	314	4566
Dutch Dialect of Maastricht	315	4312
Dutch Dialect of Maastricht	316	3985
Dutch Dialect of Maastricht	317	6467
