Hebrew	1	2362
Hebrew	2	976
Hebrew	3	1557
Hebrew	4	286
Hebrew	5	3056
Hebrew	6	1530
Hebrew	7	835
Hebrew	8	1560
Hebrew	9	1159
Hebrew	10	1948
Hebrew	11	741
Hebrew	12	1836
Hebrew	13	1313
Hebrew	14	1396
Hebrew	15	1370
Hebrew	16	947
Hebrew	17	858
Hebrew	18	1723
Hebrew	19	1286
Hebrew	20	2654
Hebrew	21	466
Hebrew	22	712
Hebrew	23	1516
Hebrew	24	2833
Hebrew	25	1777
Hebrew	26	1047
Hebrew	27	668
Hebrew	28	964
Hebrew	29	1446
Hebrew	30	1185
Hebrew	31	2456
Hebrew	32	1270
Hebrew	33	700
Hebrew	34	467
Hebrew	35	2140
Hebrew	36	1497
Hebrew	37	1294
Hebrew	38	1079
Hebrew	39	2688
Hebrew	40	584
Hebrew	41	404
Hebrew	42	2762
Hebrew	43	854
Hebrew	44	2259
Hebrew	45	2971
Hebrew	46	538
Hebrew	47	1389
Hebrew	48	2419
Hebrew	49	1093
Hebrew	50	1051
Hebrew	51	885
Hebrew	52	711
Hebrew	53	1338
Hebrew	54	2288
Hebrew	55	1473
Hebrew	56	251
Hebrew	57	2492
Hebrew	58	468
Hebrew	59	726
Hebrew	60	1398
Hebrew	61	1339
Hebrew	62	798
Hebrew	63	967
Hebrew	64	1317
Hebrew	65	940
Hebrew	66	1173
Hebrew	67	2273
Hebrew	68	1633
Hebrew	69	1444
Hebrew	70	1767
Hebrew	71	688
Hebrew	72	766
Hebrew	73	939
Hebrew	74	1490
Hebrew	75	1381
Hebrew	76	1200
Hebrew	77	1347
Hebrew	78	4843
Hebrew	79	980
Hebrew	80	642
Hebrew	81	1364
Hebrew	82	1151
Hebrew	83	1786
Hebrew	84	1583
Hebrew	85	848
Hebrew	86	852
Hebrew	87	1579
Hebrew	88	1121
Hebrew	89	1008
Hebrew	90	1072
Hebrew	91	1574
Hebrew	92	1700
Hebrew	93	1916
Hebrew	94	2194
Hebrew	95	811
Hebrew	96	3453
Hebrew	97	675
Hebrew	98	1505
Hebrew	99	2129
Hebrew	100	1575
Hebrew	101	1591
Hebrew	102	1130
Hebrew	103	1910
Hebrew	104	1591
Hebrew	105	623
Hebrew	106	1164
Hebrew	107	1119
Hebrew	108	1013
Hebrew	109	1418
Hebrew	110	1795
Hebrew	111	1125
Hebrew	112	883
Hebrew	113	1525
Hebrew	114	405
Hebrew	115	1169
Hebrew	116	995
Hebrew	117	394
Hebrew	118	587
Hebrew	119	867
Hebrew	120	1400
Hebrew	121	673
Hebrew	122	1343
Hebrew	123	1319
Hebrew	124	1392
Hebrew	125	673
Hebrew	126	764
Hebrew	127	1102
Hebrew	128	3766
Hebrew	129	541
Hebrew	130	2255
Hebrew	131	1170
Hebrew	132	1384
Hebrew	133	2199
Hebrew	134	331
Hebrew	135	945
Hebrew	136	1189
Hebrew	137	1865
Hebrew	138	1751
Hebrew	139	355
Hebrew	140	2126
Hebrew	141	1955
Hebrew	142	2436
Hebrew	143	1510
Hebrew	144	912
Hebrew	145	2117
Hebrew	146	544
Hebrew	147	946
Hebrew	148	920
Hebrew	149	950
Hebrew	150	2699
Hebrew	151	1426
Hebrew	152	1411
Hebrew	153	346
Hebrew	154	2113
Hebrew	155	2195
Hebrew	156	727
Hebrew	157	444
Hebrew	158	1070
Hebrew	159	1821
Hebrew	160	497
Hebrew	161	860
Hebrew	162	779
Hebrew	163	892
Hebrew	164	423
Hebrew	165	348
Hebrew	166	987
Hebrew	167	987
Hebrew	168	1060
Hebrew	169	1829
Hebrew	170	1005
Hebrew	171	2743
Hebrew	172	2330
Hebrew	173	1247
Hebrew	174	3582
Hebrew	175	1043
Hebrew	176	1193
Hebrew	177	2988
Hebrew	178	479
Hebrew	179	631
Hebrew	180	735
Hebrew	181	1613
Hebrew	182	408
Hebrew	183	364
Hebrew	184	617
Hebrew	185	1096
Hebrew	186	2415
Hebrew	187	1199
Hebrew	188	1023
Hebrew	189	1779
Hebrew	190	1661
Hebrew	191	2154
Hebrew	192	365
Hebrew	193	855
Hebrew	194	490
Hebrew	195	832
Hebrew	196	2489
Hebrew	197	771
Hebrew	198	2208
Hebrew	199	733
Hebrew	200	1065
Hebrew	201	1185
Hebrew	202	2847
Hebrew	203	665
Hebrew	204	1067
Hebrew	205	3493
Hebrew	206	4684
Hebrew	207	1815
Hebrew	208	2274
Hebrew	209	4432
Hebrew	210	1795
Hebrew	211	742
Hebrew	212	1540
Hebrew	213	739
Hebrew	214	1042
Hebrew	215	622
Hebrew	216	1037
Hebrew	217	3247
Hebrew	218	1165
Hebrew	219	610
Hebrew	220	872
Hebrew	221	1519
Hebrew	222	1277
Hebrew	223	2290
Hebrew	224	850
Hebrew	225	3513
Hebrew	226	1122
Hebrew	227	1179
Hebrew	228	774
Hebrew	229	1254
Hebrew	230	324
Hebrew	231	3149
Hebrew	232	646
Hebrew	233	958
Hebrew	234	787
Hebrew	235	2027
Hebrew	236	1408
Hebrew	237	2566
Hebrew	238	777
Hebrew	239	480
Hebrew	240	608
Hebrew	241	1552
Hebrew	242	1346
Hebrew	243	265
Hebrew	244	1476
Hebrew	245	1686
Hebrew	246	1189
Hebrew	247	1137
Hebrew	248	938
Hebrew	249	866
Hebrew	250	1263
Hebrew	251	509
Hebrew	252	1399
Hebrew	253	2117
Hebrew	254	1764
Hebrew	255	2081
Hebrew	256	1277
Hebrew	257	1366
Hebrew	258	767
Hebrew	259	537
Hebrew	260	294
Hebrew	261	1916
Hebrew	262	1116
Hebrew	263	802
Hebrew	264	603
Hebrew	265	931
Hebrew	266	1893
Hebrew	267	1102
Hebrew	268	1038
Hebrew	269	1471
Hebrew	270	2114
Hebrew	271	3555
Hebrew	272	564
Hebrew	273	840
Hebrew	274	1496
Hebrew	275	2620
Hebrew	276	1829
Hebrew	277	1662
Hebrew	278	622
Hebrew	279	1182
Hebrew	280	2412
Hebrew	281	2235
Hebrew	282	690
Hebrew	283	1353
Hebrew	284	911
Hebrew	285	491
Hebrew	286	433
Hebrew	287	2607
Hebrew	288	1754
Hebrew	289	2062
Hebrew	290	676
Hebrew	291	684
Hebrew	292	1720
Hebrew	293	1456
Hebrew	294	754
Hebrew	295	793
Hebrew	296	3404
Hebrew	297	582
Hebrew	298	549
Hebrew	299	1052
Hebrew	300	1356
Hebrew	301	654
Hebrew	302	763
Hebrew	303	1060
Hebrew	304	2469
Hebrew	305	974
Hebrew	306	1123
Hebrew	307	612
Hebrew	308	1198
Hebrew	309	950
Hebrew	310	472
Hebrew	311	2038
Hebrew	312	1215
Hebrew	313	891
Hebrew	314	1057
Hebrew	315	502
Hebrew	316	2450
Hebrew	317	1139
Hebrew	318	393
Hebrew	319	3502
Hebrew	320	708
Hebrew	321	472
Hebrew	322	1228
Hebrew	323	1159
Hebrew	324	1976
Hebrew	325	1387
Hebrew	326	1672
Hebrew	327	1229
Hebrew	328	572
Hebrew	329	2435
Hebrew	330	646
Hebrew	331	2437
Hebrew	332	2260
Hebrew	333	871
Hebrew	334	1809
Hebrew	335	2584
Hebrew	336	1000
Hebrew	337	1008
Hebrew	338	799
Hebrew	339	739
Hebrew	340	1716
Hebrew	341	1627
Hebrew	342	1098
Hebrew	343	1029
Hebrew	344	1824
Hebrew	345	1580
Hebrew	346	1330
Hebrew	347	1589
Hebrew	348	1429
Hebrew	349	912
Hebrew	350	797
Hebrew	351	1344
Hebrew	352	580
Hebrew	353	505
Hebrew	354	843
Hebrew	355	2143
Hebrew	356	1237
Hebrew	357	511
Hebrew	358	1072
Hebrew	359	3149
Hebrew	360	1196
Hebrew	361	1453
Hebrew	362	1760
Hebrew	363	1319
Hebrew	364	1164
Hebrew	365	868
Hebrew	366	457
Hebrew	367	419
Hebrew	368	944
Hebrew	369	303
Hebrew	370	687
Hebrew	371	1021
Hebrew	372	2094
Hebrew	373	714
Hebrew	374	557
Hebrew	375	1672
Hebrew	376	1097
Hebrew	377	941
Hebrew	378	1389
Hebrew	379	1018
Hebrew	380	1273
Hebrew	381	2806
Hebrew	382	914
Hebrew	383	1175
Hebrew	384	2312
Hebrew	385	438
Hebrew	386	3534
Hebrew	387	2169
Hebrew	388	1144
Hebrew	389	909
Hebrew	390	1061
Hebrew	391	1104
Hebrew	392	749
Hebrew	393	481
Hebrew	394	292
Hebrew	395	1408
Hebrew	396	768
Hebrew	397	876
Hebrew	398	4022
Hebrew	399	1087
Hebrew	400	1393
Hebrew	401	476
Hebrew	402	768
Hebrew	403	1283
Hebrew	404	974
Hebrew	405	504
Hebrew	406	1880
Hebrew	407	847
Hebrew	408	692
Hebrew	409	681
Hebrew	410	1521
Hebrew	411	2270
Hebrew	412	1090
Hebrew	413	689
Hebrew	414	995
Hebrew	415	945
Hebrew	416	905
Hebrew	417	649
Hebrew	418	883
Hebrew	419	2301
Hebrew	420	747
Hebrew	421	3137
Hebrew	422	1820
Hebrew	423	1406
Hebrew	424	1059
Hebrew	425	773
Hebrew	426	303
Hebrew	427	1062
Hebrew	428	3279
Hebrew	429	1508
Hebrew	430	1488
Hebrew	431	1155
Hebrew	432	1762
Hebrew	433	566
Hebrew	434	1002
Hebrew	435	1525
Hebrew	436	2807
Hebrew	437	2012
Hebrew	438	789
Hebrew	439	1996
Hebrew	440	309
Hebrew	441	681
Hebrew	442	473
Hebrew	443	966
Hebrew	444	1673
Hebrew	445	1352
Hebrew	446	1594
Hebrew	447	1152
Hebrew	448	1073
Hebrew	449	1971
Hebrew	450	985
Hebrew	451	1218
Hebrew	452	1462
Hebrew	453	3128
Hebrew	454	1882
Hebrew	455	1659
Hebrew	456	595
Hebrew	457	1539
Hebrew	458	828
Hebrew	459	1851
Hebrew	460	1263
Hebrew	461	2668
Hebrew	462	2060
Hebrew	463	1109
Hebrew	464	1110
Hebrew	465	873
Hebrew	466	1392
Hebrew	467	964
Hebrew	468	1052
Hebrew	469	1122
Hebrew	470	557
Hebrew	471	2412
Hebrew	472	1810
Hebrew	473	1557
Hebrew	474	2329
Hebrew	475	322
Hebrew	476	2297
Hebrew	477	1317
Hebrew	478	2415
Hebrew	479	728
Hebrew	480	2377
Hebrew	481	2023
Hebrew	482	1441
Hebrew	483	1245
Hebrew	484	1068
Hebrew	485	1148
Hebrew	486	530
Hebrew	487	874
Hebrew	488	1787
Hebrew	489	655
Hebrew	490	2710
Hebrew	491	577
Hebrew	492	1222
Hebrew	493	2532
Hebrew	494	776
Hebrew	495	702
Hebrew	496	1792
Hebrew	497	1581
Hebrew	498	2054
Hebrew	499	1029
Hebrew	500	465
Hebrew	501	1053
Hebrew	502	1623
Hebrew	503	1480
Hebrew	504	2189
Hebrew	505	955
Hebrew	506	896
Hebrew	507	2332
Hebrew	508	1838
Hebrew	509	1463
Hebrew	510	358
Hebrew	511	565
Hebrew	512	562
Hebrew	513	872
Hebrew	514	1269
Hebrew	515	2197
Hebrew	516	661
Hebrew	517	932
Hebrew	518	1512
Hebrew	519	635
Hebrew	520	240
Hebrew	521	3680
Hebrew	522	2155
Hebrew	523	4647
Hebrew	524	2526
Hebrew	525	1420
Hebrew	526	2262
Hebrew	527	947
Hebrew	528	1179
Hebrew	529	1771
Hebrew	530	1039
Hebrew	531	1434
Hebrew	532	3174
Hebrew	533	1546
Hebrew	534	1039
Hebrew	535	1353
Hebrew	536	961
Hebrew	537	833
Hebrew	538	1188
Hebrew	539	1005
Hebrew	540	2117
Hebrew	541	1122
Hebrew	542	490
Hebrew	543	795
Hebrew	544	793
Hebrew	545	943
Hebrew	546	1650
Hebrew	547	974
Hebrew	548	1028
Hebrew	549	1124
Hebrew	550	901
Hebrew	551	609
Hebrew	552	2393
Hebrew	553	3153
Hebrew	554	960
Hebrew	555	2069
Hebrew	556	788
Hebrew	557	1299
Hebrew	558	413
Hebrew	559	2978
Hebrew	560	1562
Hebrew	561	1230
Hebrew	562	1531
Hebrew	563	746
Hebrew	564	1011
Hebrew	565	2305
Hebrew	566	1037
Hebrew	567	758
Hebrew	568	936
Hebrew	569	817
Hebrew	570	600
Hebrew	571	951
Hebrew	572	1021
Hebrew	573	783
Hebrew	574	652
Hebrew	575	1505
Hebrew	576	1988
Hebrew	577	1393
Hebrew	578	2292
Hebrew	579	3418
Hebrew	580	718
Hebrew	581	713
Hebrew	582	1284
Hebrew	583	545
Hebrew	584	605
Hebrew	585	1684
Hebrew	586	1710
Hebrew	587	868
Hebrew	588	2405
Hebrew	589	1535
Hebrew	590	1961
Hebrew	591	1305
Hebrew	592	1696
Hebrew	593	2346
Hebrew	594	830
Hebrew	595	2657
Hebrew	596	1451
Hebrew	597	1239
Hebrew	598	2009
Hebrew	599	1142
Hebrew	600	888
Hebrew	601	1253
Hebrew	602	536
Hebrew	603	482
Hebrew	604	1174
Hebrew	605	907
Hebrew	606	995
Hebrew	607	640
Hebrew	608	1729
Hebrew	609	358
Hebrew	610	1099
Hebrew	611	1408
Hebrew	612	378
Hebrew	613	686
Hebrew	614	1125
Hebrew	615	1663
Hebrew	616	927
Hebrew	617	2199
Hebrew	618	2979
Hebrew	619	984
Hebrew	620	741
Hebrew	621	669
Hebrew	622	529
Hebrew	623	1512
Hebrew	624	935
Hebrew	625	3201
Hebrew	626	1792
Hebrew	627	617
Hebrew	628	2942
Hebrew	629	409
Hebrew	630	1538
Hebrew	631	1206
Hebrew	632	1720
Hebrew	633	1362
Hebrew	634	1298
Hebrew	635	1232
Hebrew	636	804
Hebrew	637	981
Hebrew	638	983
Hebrew	639	997
Hebrew	640	1272
Hebrew	641	1067
Hebrew	642	1154
Hebrew	643	1245
Hebrew	644	683
Hebrew	645	1236
Hebrew	646	412
Hebrew	647	765
Hebrew	648	1769
Hebrew	649	504
Hebrew	650	590
Hebrew	651	742
Hebrew	652	1676
Hebrew	653	1094
Hebrew	654	1854
Hebrew	655	4002
Hebrew	656	962
Hebrew	657	2418
Hebrew	658	356
Hebrew	659	959
Hebrew	660	2811
Hebrew	661	1088
Hebrew	662	451
Hebrew	663	1109
Hebrew	664	535
Hebrew	665	2356
Hebrew	666	929
Hebrew	667	1501
Hebrew	668	1779
Hebrew	669	2163
Hebrew	670	2432
Hebrew	671	1343
Hebrew	672	1934
Hebrew	673	2025
Hebrew	674	4148
Hebrew	675	4492
Hebrew	676	653
Hebrew	677	958
Hebrew	678	1245
Hebrew	679	2992
Hebrew	680	725
Hebrew	681	1712
Hebrew	682	1071
Hebrew	683	1411
Hebrew	684	1163
Hebrew	685	1368
Hebrew	686	865
Hebrew	687	1563
Hebrew	688	678
Hebrew	689	1508
Hebrew	690	1000
Hebrew	691	1133
Hebrew	692	721
Hebrew	693	558
Hebrew	694	810
Hebrew	695	1259
Hebrew	696	1728
Hebrew	697	672
Hebrew	698	1223
Hebrew	699	1180
Hebrew	700	1181
Hebrew	701	611
Hebrew	702	2073
Hebrew	703	439
Hebrew	704	1444
Hebrew	705	343
Hebrew	706	2557
Hebrew	707	1248
Hebrew	708	1043
Hebrew	709	751
Hebrew	710	678
Hebrew	711	429
Hebrew	712	1511
Hebrew	713	727
Hebrew	714	1398
Hebrew	715	1619
Hebrew	716	1242
Hebrew	717	457
Hebrew	718	1217
Hebrew	719	2148
Hebrew	720	528
Hebrew	721	794
Hebrew	722	509
Hebrew	723	793
Hebrew	724	831
Hebrew	725	715
Hebrew	726	1054
Hebrew	727	1313
Hebrew	728	1690
Hebrew	729	748
Hebrew	730	1551
Hebrew	731	1624
Hebrew	732	1610
Hebrew	733	1906
Hebrew	734	283
Hebrew	735	876
Hebrew	736	2039
Hebrew	737	1848
Hebrew	738	4320
Hebrew	739	2090
Hebrew	740	936
Hebrew	741	1471
Hebrew	742	645
Hebrew	743	2064
Hebrew	744	1348
Hebrew	745	1455
Hebrew	746	617
Hebrew	747	584
Hebrew	748	2235
Hebrew	749	1340
Hebrew	750	1620
Hebrew	751	889
Hebrew	752	964
Hebrew	753	619
Hebrew	754	2184
Hebrew	755	2232
Hebrew	756	1429
Hebrew	757	635
Hebrew	758	1729
Hebrew	759	2088
Hebrew	760	802
Hebrew	761	657
Hebrew	762	1335
Hebrew	763	1926
Hebrew	764	2199
Hebrew	765	1363
Hebrew	766	878
Hebrew	767	865
Hebrew	768	2346
Hebrew	769	1706
Hebrew	770	1869
Hebrew	771	838
Hebrew	772	3604
Hebrew	773	1873
Hebrew	774	558
Hebrew	775	956
Hebrew	776	673
Hebrew	777	683
Hebrew	778	1101
