Dutch dialect of Hasselt	1	15039
Dutch dialect of Hasselt	2	2083
Dutch dialect of Hasselt	3	8016
Dutch dialect of Hasselt	4	7725
Dutch dialect of Hasselt	5	4240
Dutch dialect of Hasselt	6	7584
Dutch dialect of Hasselt	7	4748
Dutch dialect of Hasselt	8	4214
Dutch dialect of Hasselt	9	6473
Dutch dialect of Hasselt	10	6405
Dutch dialect of Hasselt	11	4237
Dutch dialect of Hasselt	12	6659
Dutch dialect of Hasselt	13	6613
Dutch dialect of Hasselt	14	4247
Dutch dialect of Hasselt	15	5691
Dutch dialect of Hasselt	16	13490
Dutch dialect of Hasselt	17	3716
Dutch dialect of Hasselt	18	8253
Dutch dialect of Hasselt	19	6312
Dutch dialect of Hasselt	20	5217
Dutch dialect of Hasselt	21	4314
Dutch dialect of Hasselt	22	5107
Dutch dialect of Hasselt	23	6739
Dutch dialect of Hasselt	24	3984
Dutch dialect of Hasselt	25	7048
Dutch dialect of Hasselt	26	8713
Dutch dialect of Hasselt	27	13978
Dutch dialect of Hasselt	28	8276
Dutch dialect of Hasselt	29	3880
Dutch dialect of Hasselt	30	3037
Dutch dialect of Hasselt	31	4673
Dutch dialect of Hasselt	32	6170
Dutch dialect of Hasselt	33	4900
Dutch dialect of Hasselt	34	3627
Dutch dialect of Hasselt	35	8615
Dutch dialect of Hasselt	36	4700
Dutch dialect of Hasselt	37	3782
Dutch dialect of Hasselt	38	9503
Dutch dialect of Hasselt	39	3583
Dutch dialect of Hasselt	40	4240
Dutch dialect of Hasselt	41	4827
Dutch dialect of Hasselt	42	3765
Dutch dialect of Hasselt	43	4797
Dutch dialect of Hasselt	44	4609
Dutch dialect of Hasselt	45	3616
Dutch dialect of Hasselt	46	4475
Dutch dialect of Hasselt	47	5987
Dutch dialect of Hasselt	48	4028
Dutch dialect of Hasselt	49	2661
Dutch dialect of Hasselt	50	9160
Dutch dialect of Hasselt	51	4040
Dutch dialect of Hasselt	52	8734
Dutch dialect of Hasselt	53	3370
Dutch dialect of Hasselt	54	5988
Dutch dialect of Hasselt	55	5336
Dutch dialect of Hasselt	56	5259
Dutch dialect of Hasselt	57	6645
Dutch dialect of Hasselt	58	4930
Dutch dialect of Hasselt	59	6298
Dutch dialect of Hasselt	60	6106
Dutch dialect of Hasselt	61	4697
Dutch dialect of Hasselt	62	8166
Dutch dialect of Hasselt	63	5666
Dutch dialect of Hasselt	64	8644
Dutch dialect of Hasselt	65	5166
Dutch dialect of Hasselt	66	8132
Dutch dialect of Hasselt	67	5043
