Czech	1	1302
Czech	2	1177
Czech	3	1743
Czech	4	1206
Czech	5	2919
Czech	6	3110
Czech	7	1187
Czech	8	1738
Czech	9	862
Czech	10	2076
Czech	11	703
Czech	12	1404
Czech	13	4136
Czech	14	1354
Czech	15	2502
Czech	16	4351
Czech	17	2417
Czech	18	2837
Czech	19	1483
Czech	20	2237
Czech	21	1154
Czech	22	1992
Czech	23	1254
Czech	24	3105
Czech	25	3996
Czech	26	4593
Czech	27	1910
Czech	28	2514
Czech	29	708
Czech	30	1124
Czech	31	667
Czech	32	2260
Czech	33	681
Czech	34	3762
Czech	35	2703
Czech	36	2308
Czech	37	1350
Czech	38	2381
Czech	39	2188
Czech	40	1415
Czech	41	3761
Czech	42	2148
Czech	43	1685
Czech	44	3551
Czech	45	2766
Czech	46	973
Czech	47	3236
Czech	48	5624
Czech	49	1734
Czech	50	1838
Czech	51	1757
Czech	52	1687
Czech	53	4262
Czech	54	3708
Czech	55	800
Czech	56	1904
Czech	57	1716
Czech	58	1390
Czech	59	2967
Czech	60	3689
Czech	61	3256
Czech	62	1949
Czech	63	3039
Czech	64	1374
Czech	65	2425
Czech	66	1506
Czech	67	2841
Czech	68	1908
Czech	69	1583
Czech	70	2238
Czech	71	1485
Czech	72	2804
Czech	73	2191
Czech	74	3359
Czech	75	1914
Czech	76	2448
Czech	77	1703
Czech	78	3128
Czech	79	1529
Czech	80	2269
Czech	81	3411
Czech	82	2159
Czech	83	2864
Czech	84	2405
Czech	85	1815
Czech	86	3284
Czech	87	5796
Czech	88	1838
Czech	89	1735
Czech	90	2136
Czech	91	1870
Czech	92	5228
Czech	93	1922
Czech	94	1734
Czech	95	3344
Czech	96	1542
Czech	97	1029
Czech	98	2539
Czech	99	3168
Czech	100	2399
Czech	101	1971
Czech	102	1923
Czech	103	3110
Czech	104	2194
Czech	105	4466
Czech	106	2715
Czech	107	1831
Czech	108	4436
Czech	109	2977
Czech	110	2629
Czech	111	3712
Czech	112	1809
Czech	113	917
Czech	114	1888
Czech	115	2777
Czech	116	1308
Czech	117	846
Czech	118	2524
Czech	119	1563
Czech	120	1783
Czech	121	2062
Czech	122	1418
Czech	123	2043
Czech	124	1481
Czech	125	2977
Czech	126	1429
Czech	127	1406
Czech	128	2565
Czech	129	1006
Czech	130	1359
Czech	131	2496
Czech	132	1192
Czech	133	4396
Czech	134	4014
Czech	135	2694
Czech	136	1839
Czech	137	3599
Czech	138	1292
Czech	139	1621
Czech	140	1595
Czech	141	2707
Czech	142	2292
Czech	143	3288
Czech	144	2174
Czech	145	2384
Czech	146	1070
Czech	147	2543
Czech	148	3935
Czech	149	5394
Czech	150	2728
Czech	151	2308
Czech	152	2332
Czech	153	3363
Czech	154	1355
Czech	155	3035
Czech	156	1752
Czech	157	2687
Czech	158	2686
Czech	159	1126
Czech	160	1139
Czech	161	2487
Czech	162	1901
Czech	163	1534
Czech	164	4792
Czech	165	899
Czech	166	1793
Czech	167	720
Czech	168	2270
Czech	169	2027
Czech	170	1513
Czech	171	2656
Czech	172	2824
Czech	173	733
Czech	174	7089
Czech	175	3439
Czech	176	1788
Czech	177	2464
Czech	178	2356
Czech	179	2907
Czech	180	1437
Czech	181	3014
Czech	182	1389
Czech	183	2981
Czech	184	1290
Czech	185	2778
Czech	186	1806
Czech	187	1427
Czech	188	2526
Czech	189	952
Czech	190	3191
Czech	191	3159
Czech	192	5996
Czech	193	3292
Czech	194	3656
Czech	195	2193
Czech	196	3041
Czech	197	2501
Czech	198	1078
Czech	199	3059
Czech	200	1461
Czech	201	1548
Czech	202	1848
Czech	203	933
Czech	204	700
Czech	205	2472
Czech	206	747
Czech	207	1758
Czech	208	2632
Czech	209	3752
Czech	210	1420
Czech	211	1968
Czech	212	1592
Czech	213	2409
Czech	214	2752
Czech	215	2434
Czech	216	902
Czech	217	1142
Czech	218	1623
Czech	219	5433
Czech	220	4183
Czech	221	3813
Czech	222	3772
Czech	223	2196
Czech	224	2179
Czech	225	1946
Czech	226	1790
Czech	227	1614
Czech	228	1383
Czech	229	2716
Czech	230	1098
Czech	231	2542
Czech	232	1150
Czech	233	2162
Czech	234	3040
Czech	235	4375
Czech	236	2563
Czech	237	4415
Czech	238	1235
Czech	239	1844
Czech	240	1054
Czech	241	1247
Czech	242	1411
Czech	243	2447
Czech	244	1554
Czech	245	2052
Czech	246	1622
Czech	247	1420
Czech	248	2693
Czech	249	1521
Czech	250	3189
Czech	251	2084
Czech	252	1578
Czech	253	1743
Czech	254	906
Czech	255	2003
Czech	256	2638
Czech	257	1528
Czech	258	5011
Czech	259	996
Czech	260	2188
Czech	261	3169
Czech	262	1056
Czech	263	2774
Czech	264	2448
Czech	265	1362
Czech	266	892
Czech	267	1341
Czech	268	2917
Czech	269	4191
Czech	270	4871
Czech	271	1803
Czech	272	1705
Czech	273	3247
Czech	274	1513
Czech	275	1673
Czech	276	3756
Czech	277	5303
Czech	278	5208
Czech	279	3889
Czech	280	1962
Czech	281	736
Czech	282	2084
Czech	283	2941
Czech	284	904
Czech	285	1503
Czech	286	1471
Czech	287	2248
Czech	288	4037
Czech	289	1756
Czech	290	1315
Czech	291	2465
Czech	292	2402
Czech	293	2614
Czech	294	1213
Czech	295	3126
Czech	296	1618
Czech	297	3788
Czech	298	3776
Czech	299	1512
Czech	300	1288
Czech	301	2414
Czech	302	1351
Czech	303	1551
Czech	304	2512
Czech	305	1514
Czech	306	1432
Czech	307	4072
Czech	308	2164
Czech	309	1919
Czech	310	2074
Czech	311	3380
Czech	312	1434
Czech	313	2000
Czech	314	2415
Czech	315	3537
Czech	316	2518
Czech	317	3447
Czech	318	2746
Czech	319	854
Czech	320	872
Czech	321	1845
Czech	322	2005
Czech	323	2266
Czech	324	2433
Czech	325	2083
Czech	326	2499
Czech	327	1297
Czech	328	1213
Czech	329	2098
Czech	330	1561
Czech	331	1544
Czech	332	810
Czech	333	4044
Czech	334	1994
Czech	335	3794
Czech	336	668
Czech	337	3213
Czech	338	2301
Czech	339	3281
Czech	340	2488
Czech	341	2031
Czech	342	3803
Czech	343	3701
Czech	344	1712
Czech	345	2203
