Malayalam Namboodiri dialect	1	11528
Malayalam Namboodiri dialect	2	11488
Malayalam Namboodiri dialect	3	15692
Malayalam Namboodiri dialect	4	15302
Malayalam Namboodiri dialect	5	15684
Malayalam Namboodiri dialect	6	16954
Malayalam Namboodiri dialect	7	10079
Malayalam Namboodiri dialect	8	14891
Malayalam Namboodiri dialect	9	18053
Malayalam Namboodiri dialect	10	12417
Malayalam Namboodiri dialect	11	9756
Malayalam Namboodiri dialect	12	9256
Malayalam Namboodiri dialect	13	9676
Malayalam Namboodiri dialect	14	16003
Malayalam Namboodiri dialect	15	18588
Malayalam Namboodiri dialect	16	10508
Malayalam Namboodiri dialect	17	9987
Malayalam Namboodiri dialect	18	16290
Malayalam Namboodiri dialect	19	14654
Malayalam Namboodiri dialect	20	10565
Malayalam Namboodiri dialect	21	15274
Malayalam Namboodiri dialect	22	14859
Malayalam Namboodiri dialect	23	18404
Malayalam Namboodiri dialect	24	15744
Malayalam Namboodiri dialect	25	17124
Malayalam Namboodiri dialect	26	10760
Malayalam Namboodiri dialect	27	16171
Malayalam Namboodiri dialect	28	9039
Malayalam Namboodiri dialect	29	19823
Malayalam Namboodiri dialect	30	11617
Malayalam Namboodiri dialect	31	13619
Malayalam Namboodiri dialect	32	19201
Malayalam Namboodiri dialect	33	12832
Malayalam Namboodiri dialect	34	9467
Malayalam Namboodiri dialect	35	12815
Malayalam Namboodiri dialect	36	14490
Malayalam Namboodiri dialect	37	7588
Malayalam Namboodiri dialect	38	23669
Malayalam Namboodiri dialect	39	7052
Malayalam Namboodiri dialect	40	9110
Malayalam Namboodiri dialect	41	16342
Malayalam Namboodiri dialect	42	10389
Malayalam Namboodiri dialect	43	20230
Malayalam Namboodiri dialect	44	11388
Malayalam Namboodiri dialect	45	16086
Malayalam Namboodiri dialect	46	13200
Malayalam Namboodiri dialect	47	13028
Malayalam Namboodiri dialect	48	9869
Malayalam Namboodiri dialect	49	12270
Malayalam Namboodiri dialect	50	18861
Malayalam Namboodiri dialect	51	11678
Malayalam Namboodiri dialect	52	14366
Malayalam Namboodiri dialect	53	11931
Malayalam Namboodiri dialect	54	11220
Malayalam Namboodiri dialect	55	24645
Malayalam Namboodiri dialect	56	13709
Malayalam Namboodiri dialect	57	12759
Malayalam Namboodiri dialect	58	20350
Malayalam Namboodiri dialect	59	17384
Malayalam Namboodiri dialect	60	11997
Malayalam Namboodiri dialect	61	16366
Malayalam Namboodiri dialect	62	14026
Malayalam Namboodiri dialect	63	16844
Malayalam Namboodiri dialect	64	10570
Malayalam Namboodiri dialect	65	16954
Malayalam Namboodiri dialect	66	16096
Malayalam Namboodiri dialect	67	7692
Malayalam Namboodiri dialect	68	15412
Malayalam Namboodiri dialect	69	11787
Malayalam Namboodiri dialect	70	10266
Malayalam Namboodiri dialect	71	19245
Malayalam Namboodiri dialect	72	15526
Malayalam Namboodiri dialect	73	11290
Malayalam Namboodiri dialect	74	15699
Malayalam Namboodiri dialect	75	15926
Malayalam Namboodiri dialect	76	9964
Malayalam Namboodiri dialect	77	9819
Malayalam Namboodiri dialect	78	16174
Malayalam Namboodiri dialect	79	15392
Malayalam Namboodiri dialect	80	12193
Malayalam Namboodiri dialect	81	9474
Malayalam Namboodiri dialect	82	18779
Malayalam Namboodiri dialect	83	10364
Malayalam Namboodiri dialect	84	15969
Malayalam Namboodiri dialect	85	16209
Malayalam Namboodiri dialect	86	17109
Malayalam Namboodiri dialect	87	20888
Malayalam Namboodiri dialect	88	20753
Malayalam Namboodiri dialect	89	10756
Malayalam Namboodiri dialect	90	10615
Malayalam Namboodiri dialect	91	12022
Malayalam Namboodiri dialect	92	18759
Malayalam Namboodiri dialect	93	15732
Malayalam Namboodiri dialect	94	15917
Malayalam Namboodiri dialect	95	10342
Malayalam Namboodiri dialect	96	12861
Malayalam Namboodiri dialect	97	12114
Malayalam Namboodiri dialect	98	18299
Malayalam Namboodiri dialect	99	17355
Malayalam Namboodiri dialect	100	12373
Malayalam Namboodiri dialect	101	18360
Malayalam Namboodiri dialect	102	13488
Malayalam Namboodiri dialect	103	12942
Malayalam Namboodiri dialect	104	18198
Malayalam Namboodiri dialect	105	11311
Malayalam Namboodiri dialect	106	17100
Malayalam Namboodiri dialect	107	8843
Malayalam Namboodiri dialect	108	12801
Malayalam Namboodiri dialect	109	15169
Malayalam Namboodiri dialect	110	10762
Malayalam Namboodiri dialect	111	5457
Malayalam Namboodiri dialect	112	10506
Malayalam Namboodiri dialect	113	10956
Malayalam Namboodiri dialect	114	20690
Malayalam Namboodiri dialect	115	19187
Malayalam Namboodiri dialect	116	18323
Malayalam Namboodiri dialect	117	10224
Malayalam Namboodiri dialect	118	12208
Malayalam Namboodiri dialect	119	21324
Malayalam Namboodiri dialect	120	23701
Malayalam Namboodiri dialect	121	7254
Malayalam Namboodiri dialect	122	12015
Malayalam Namboodiri dialect	123	12392
Malayalam Namboodiri dialect	124	15339
Malayalam Namboodiri dialect	125	13998
Malayalam Namboodiri dialect	126	16801
Malayalam Namboodiri dialect	127	12162
Malayalam Namboodiri dialect	128	17556
Malayalam Namboodiri dialect	129	14162
Malayalam Namboodiri dialect	130	9097
Malayalam Namboodiri dialect	131	11960
Malayalam Namboodiri dialect	132	20090
Malayalam Namboodiri dialect	133	21325
Malayalam Namboodiri dialect	134	13088
Malayalam Namboodiri dialect	135	10810
Malayalam Namboodiri dialect	136	16698
Malayalam Namboodiri dialect	137	14799
Malayalam Namboodiri dialect	138	11629
Malayalam Namboodiri dialect	139	8239
Malayalam Namboodiri dialect	140	13872
Malayalam Namboodiri dialect	141	20134
Malayalam Namboodiri dialect	142	9982
Malayalam Namboodiri dialect	143	11486
Malayalam Namboodiri dialect	144	16788
Malayalam Namboodiri dialect	145	13333
Malayalam Namboodiri dialect	146	15340
Malayalam Namboodiri dialect	147	12237
Malayalam Namboodiri dialect	148	10265
Malayalam Namboodiri dialect	149	24844
Malayalam Namboodiri dialect	150	7216
Malayalam Namboodiri dialect	151	19135
Malayalam Namboodiri dialect	152	14280
Malayalam Namboodiri dialect	153	16972
Malayalam Namboodiri dialect	154	11551
Malayalam Namboodiri dialect	155	10069
Malayalam Namboodiri dialect	156	11996
Malayalam Namboodiri dialect	157	14986
Malayalam Namboodiri dialect	158	14751
Malayalam Namboodiri dialect	159	13350
Malayalam Namboodiri dialect	160	13534
Malayalam Namboodiri dialect	161	16661
Malayalam Namboodiri dialect	162	10788
Malayalam Namboodiri dialect	163	20822
Malayalam Namboodiri dialect	164	13352
Malayalam Namboodiri dialect	165	17572
Malayalam Namboodiri dialect	166	19209
Malayalam Namboodiri dialect	167	17993
Malayalam Namboodiri dialect	168	9849
Malayalam Namboodiri dialect	169	7672
Malayalam Namboodiri dialect	170	13893
Malayalam Namboodiri dialect	171	14219
Malayalam Namboodiri dialect	172	21563
Malayalam Namboodiri dialect	173	15224
Malayalam Namboodiri dialect	174	15999
Malayalam Namboodiri dialect	175	17656
Malayalam Namboodiri dialect	176	13889
Malayalam Namboodiri dialect	177	12318
Malayalam Namboodiri dialect	178	11886
Malayalam Namboodiri dialect	179	11167
Malayalam Namboodiri dialect	180	17972
Malayalam Namboodiri dialect	181	10421
