Chicahuaxtla Triqui	1	6316
Chicahuaxtla Triqui	2	11141
Chicahuaxtla Triqui	3	5662
Chicahuaxtla Triqui	4	9965
Chicahuaxtla Triqui	5	13458
Chicahuaxtla Triqui	6	10411
Chicahuaxtla Triqui	7	10274
Chicahuaxtla Triqui	8	12761
Chicahuaxtla Triqui	9	8692
Chicahuaxtla Triqui	10	6347
Chicahuaxtla Triqui	11	6899
Chicahuaxtla Triqui	12	10950
Chicahuaxtla Triqui	13	14723
Chicahuaxtla Triqui	14	12341
Chicahuaxtla Triqui	15	9667
Chicahuaxtla Triqui	16	6736
Chicahuaxtla Triqui	17	7653
Chicahuaxtla Triqui	18	13249
Chicahuaxtla Triqui	19	11289
Chicahuaxtla Triqui	20	8122
Chicahuaxtla Triqui	21	8842
Chicahuaxtla Triqui	22	6316
Chicahuaxtla Triqui	23	13221
Chicahuaxtla Triqui	24	8647
Chicahuaxtla Triqui	25	18027
Chicahuaxtla Triqui	26	12645
Chicahuaxtla Triqui	27	11056
Chicahuaxtla Triqui	28	5697
Chicahuaxtla Triqui	29	10707
Chicahuaxtla Triqui	30	16570
Chicahuaxtla Triqui	31	8930
Chicahuaxtla Triqui	32	10256
Chicahuaxtla Triqui	33	6490
Chicahuaxtla Triqui	34	9626
Chicahuaxtla Triqui	35	11236
Chicahuaxtla Triqui	36	9863
Chicahuaxtla Triqui	37	11337
Chicahuaxtla Triqui	38	15043
Chicahuaxtla Triqui	39	7107
Chicahuaxtla Triqui	40	8074
Chicahuaxtla Triqui	41	13338
Chicahuaxtla Triqui	42	16125
Chicahuaxtla Triqui	43	22376
Chicahuaxtla Triqui	44	4737
Chicahuaxtla Triqui	45	12543
Chicahuaxtla Triqui	46	7435
Chicahuaxtla Triqui	47	14727
Chicahuaxtla Triqui	48	7157
Chicahuaxtla Triqui	49	8741
Chicahuaxtla Triqui	50	8590
Chicahuaxtla Triqui	51	11413
Chicahuaxtla Triqui	52	11598
Chicahuaxtla Triqui	53	7531
Chicahuaxtla Triqui	54	18568
Chicahuaxtla Triqui	55	7835
Chicahuaxtla Triqui	56	8750
Chicahuaxtla Triqui	57	24706
Chicahuaxtla Triqui	58	8546
Chicahuaxtla Triqui	59	8500
Chicahuaxtla Triqui	60	10428
Chicahuaxtla Triqui	61	9243
Chicahuaxtla Triqui	62	7538
Chicahuaxtla Triqui	63	10291
Chicahuaxtla Triqui	64	11333
Chicahuaxtla Triqui	65	11030
Chicahuaxtla Triqui	66	4489
Chicahuaxtla Triqui	67	7777
Chicahuaxtla Triqui	68	4967
Chicahuaxtla Triqui	69	11241
Chicahuaxtla Triqui	70	6271
Chicahuaxtla Triqui	71	8283
Chicahuaxtla Triqui	72	7192
Chicahuaxtla Triqui	73	5950
Chicahuaxtla Triqui	74	26378
Chicahuaxtla Triqui	75	9453
Chicahuaxtla Triqui	76	8597
Chicahuaxtla Triqui	77	11202
Chicahuaxtla Triqui	78	7815
Chicahuaxtla Triqui	79	14653
Chicahuaxtla Triqui	80	5445
Chicahuaxtla Triqui	81	10001
Chicahuaxtla Triqui	82	6820
Chicahuaxtla Triqui	83	18729
Chicahuaxtla Triqui	84	6679
Chicahuaxtla Triqui	85	8149
Chicahuaxtla Triqui	86	5724
Chicahuaxtla Triqui	87	9076
Chicahuaxtla Triqui	88	9700
Chicahuaxtla Triqui	89	9680
Chicahuaxtla Triqui	90	15817
Chicahuaxtla Triqui	91	4561
Chicahuaxtla Triqui	92	11522
Chicahuaxtla Triqui	93	9800
Chicahuaxtla Triqui	94	9618
Chicahuaxtla Triqui	95	5831
Chicahuaxtla Triqui	96	6830
Chicahuaxtla Triqui	97	7324
Chicahuaxtla Triqui	98	7734
Chicahuaxtla Triqui	99	6276
Chicahuaxtla Triqui	100	11658
Chicahuaxtla Triqui	101	4387
Chicahuaxtla Triqui	102	6685
Chicahuaxtla Triqui	103	6406
Chicahuaxtla Triqui	104	11261
Chicahuaxtla Triqui	105	5551
Chicahuaxtla Triqui	106	9965
Chicahuaxtla Triqui	107	8084
Chicahuaxtla Triqui	108	5966
Chicahuaxtla Triqui	109	9903
Chicahuaxtla Triqui	110	7251
Chicahuaxtla Triqui	111	9453
Chicahuaxtla Triqui	112	7277
Chicahuaxtla Triqui	113	5745
Chicahuaxtla Triqui	114	9274
Chicahuaxtla Triqui	115	8860
Chicahuaxtla Triqui	116	13275
Chicahuaxtla Triqui	117	4927
Chicahuaxtla Triqui	118	9947
Chicahuaxtla Triqui	119	6388
Chicahuaxtla Triqui	120	7900
Chicahuaxtla Triqui	121	10824
Chicahuaxtla Triqui	122	12101
Chicahuaxtla Triqui	123	7710
Chicahuaxtla Triqui	124	10733
Chicahuaxtla Triqui	125	5626
Chicahuaxtla Triqui	126	9200
Chicahuaxtla Triqui	127	11100
Chicahuaxtla Triqui	128	6314
Chicahuaxtla Triqui	129	13096
Chicahuaxtla Triqui	130	11025
Chicahuaxtla Triqui	131	20135
Chicahuaxtla Triqui	132	11503
Chicahuaxtla Triqui	133	14307
Chicahuaxtla Triqui	134	5998
Chicahuaxtla Triqui	135	7555
Chicahuaxtla Triqui	136	14381
Chicahuaxtla Triqui	137	5126
Chicahuaxtla Triqui	138	9067
Chicahuaxtla Triqui	139	12960
Chicahuaxtla Triqui	140	11357
Chicahuaxtla Triqui	141	5930
Chicahuaxtla Triqui	142	7293
Chicahuaxtla Triqui	143	21710
Chicahuaxtla Triqui	144	10095
Chicahuaxtla Triqui	145	8105
Chicahuaxtla Triqui	146	7180
Chicahuaxtla Triqui	147	9872
Chicahuaxtla Triqui	148	7298
Chicahuaxtla Triqui	149	8858
Chicahuaxtla Triqui	150	6343
Chicahuaxtla Triqui	151	10062
Chicahuaxtla Triqui	152	13959
Chicahuaxtla Triqui	153	8310
Chicahuaxtla Triqui	154	10838
Chicahuaxtla Triqui	155	9923
Chicahuaxtla Triqui	156	13704
Chicahuaxtla Triqui	157	4183
Chicahuaxtla Triqui	158	8414
Chicahuaxtla Triqui	159	5401
Chicahuaxtla Triqui	160	10502
Chicahuaxtla Triqui	161	9398
Chicahuaxtla Triqui	162	7980
Chicahuaxtla Triqui	163	10838
Chicahuaxtla Triqui	164	11262
Chicahuaxtla Triqui	165	6617
Chicahuaxtla Triqui	166	6307
Chicahuaxtla Triqui	167	7318
Chicahuaxtla Triqui	168	11342
Chicahuaxtla Triqui	169	11988
Chicahuaxtla Triqui	170	7820
Chicahuaxtla Triqui	171	7232
Chicahuaxtla Triqui	172	8537
Chicahuaxtla Triqui	173	4012
Chicahuaxtla Triqui	174	11689
Chicahuaxtla Triqui	175	8580
Chicahuaxtla Triqui	176	6863
Chicahuaxtla Triqui	177	10474
Chicahuaxtla Triqui	178	7908
Chicahuaxtla Triqui	179	10064
Chicahuaxtla Triqui	180	9167
Chicahuaxtla Triqui	181	15883
Chicahuaxtla Triqui	182	13975
Chicahuaxtla Triqui	183	8895
Chicahuaxtla Triqui	184	8579
Chicahuaxtla Triqui	185	7351
Chicahuaxtla Triqui	186	19839
Chicahuaxtla Triqui	187	7176
Chicahuaxtla Triqui	188	7454
Chicahuaxtla Triqui	189	5959
Chicahuaxtla Triqui	190	8474
Chicahuaxtla Triqui	191	8704
Chicahuaxtla Triqui	192	9437
Chicahuaxtla Triqui	193	6789
Chicahuaxtla Triqui	194	18051
Chicahuaxtla Triqui	195	8303
Chicahuaxtla Triqui	196	10187
Chicahuaxtla Triqui	197	10598
Chicahuaxtla Triqui	198	6387
Chicahuaxtla Triqui	199	11754
Chicahuaxtla Triqui	200	13319
Chicahuaxtla Triqui	201	9166
Chicahuaxtla Triqui	202	7956
Chicahuaxtla Triqui	203	9178
Chicahuaxtla Triqui	204	9634
Chicahuaxtla Triqui	205	7444
Chicahuaxtla Triqui	206	4430
Chicahuaxtla Triqui	207	11624
Chicahuaxtla Triqui	208	19369
Chicahuaxtla Triqui	209	4837
Chicahuaxtla Triqui	210	12682
Chicahuaxtla Triqui	211	7419
Chicahuaxtla Triqui	212	7146
Chicahuaxtla Triqui	213	10857
Chicahuaxtla Triqui	214	10236
Chicahuaxtla Triqui	215	11239
Chicahuaxtla Triqui	216	10369
Chicahuaxtla Triqui	217	6071
Chicahuaxtla Triqui	218	13315
Chicahuaxtla Triqui	219	9992
Chicahuaxtla Triqui	220	7387
Chicahuaxtla Triqui	221	15094
Chicahuaxtla Triqui	222	14623
Chicahuaxtla Triqui	223	10202
Chicahuaxtla Triqui	224	5390
Chicahuaxtla Triqui	225	10943
Chicahuaxtla Triqui	226	17175
Chicahuaxtla Triqui	227	8367
Chicahuaxtla Triqui	228	9927
Chicahuaxtla Triqui	229	12022
Chicahuaxtla Triqui	230	8562
Chicahuaxtla Triqui	231	8243
Chicahuaxtla Triqui	232	6190
Chicahuaxtla Triqui	233	5711
Chicahuaxtla Triqui	234	5182
Chicahuaxtla Triqui	235	13280
Chicahuaxtla Triqui	236	9383
Chicahuaxtla Triqui	237	5757
Chicahuaxtla Triqui	238	8015
Chicahuaxtla Triqui	239	13926
Chicahuaxtla Triqui	240	8657
Chicahuaxtla Triqui	241	9990
Chicahuaxtla Triqui	242	9415
Chicahuaxtla Triqui	243	12387
Chicahuaxtla Triqui	244	9407
Chicahuaxtla Triqui	245	7982
Chicahuaxtla Triqui	246	7854
Chicahuaxtla Triqui	247	11329
Chicahuaxtla Triqui	248	6947
Chicahuaxtla Triqui	249	5166
Chicahuaxtla Triqui	250	7264
Chicahuaxtla Triqui	251	7610
Chicahuaxtla Triqui	252	11200
Chicahuaxtla Triqui	253	9717
Chicahuaxtla Triqui	254	13295
Chicahuaxtla Triqui	255	5899
Chicahuaxtla Triqui	256	14158
Chicahuaxtla Triqui	257	9886
Chicahuaxtla Triqui	258	9831
Chicahuaxtla Triqui	259	6279
Chicahuaxtla Triqui	260	10937
Chicahuaxtla Triqui	261	8238
Chicahuaxtla Triqui	262	5212
Chicahuaxtla Triqui	263	9966
Chicahuaxtla Triqui	264	8142
Chicahuaxtla Triqui	265	9290
Chicahuaxtla Triqui	266	7839
Chicahuaxtla Triqui	267	11126
Chicahuaxtla Triqui	268	6650
Chicahuaxtla Triqui	269	5498
Chicahuaxtla Triqui	270	6076
