Flemish-Brabant dialect of Orsmaal-Gussenhoven	1	5437
Flemish-Brabant dialect of Orsmaal-Gussenhoven	2	3473
Flemish-Brabant dialect of Orsmaal-Gussenhoven	3	4074
Flemish-Brabant dialect of Orsmaal-Gussenhoven	4	2465
Flemish-Brabant dialect of Orsmaal-Gussenhoven	5	4488
Flemish-Brabant dialect of Orsmaal-Gussenhoven	6	3384
Flemish-Brabant dialect of Orsmaal-Gussenhoven	7	3257
Flemish-Brabant dialect of Orsmaal-Gussenhoven	8	8605
Flemish-Brabant dialect of Orsmaal-Gussenhoven	9	4206
Flemish-Brabant dialect of Orsmaal-Gussenhoven	10	2494
Flemish-Brabant dialect of Orsmaal-Gussenhoven	11	3728
Flemish-Brabant dialect of Orsmaal-Gussenhoven	12	7180
Flemish-Brabant dialect of Orsmaal-Gussenhoven	13	5534
Flemish-Brabant dialect of Orsmaal-Gussenhoven	14	4372
Flemish-Brabant dialect of Orsmaal-Gussenhoven	15	4390
Flemish-Brabant dialect of Orsmaal-Gussenhoven	16	2276
Flemish-Brabant dialect of Orsmaal-Gussenhoven	17	3145
Flemish-Brabant dialect of Orsmaal-Gussenhoven	18	3980
Flemish-Brabant dialect of Orsmaal-Gussenhoven	19	3395
Flemish-Brabant dialect of Orsmaal-Gussenhoven	20	7444
Flemish-Brabant dialect of Orsmaal-Gussenhoven	21	1892
Flemish-Brabant dialect of Orsmaal-Gussenhoven	22	1560
Flemish-Brabant dialect of Orsmaal-Gussenhoven	23	4908
Flemish-Brabant dialect of Orsmaal-Gussenhoven	24	3001
Flemish-Brabant dialect of Orsmaal-Gussenhoven	25	5294
Flemish-Brabant dialect of Orsmaal-Gussenhoven	26	5729
Flemish-Brabant dialect of Orsmaal-Gussenhoven	27	3591
Flemish-Brabant dialect of Orsmaal-Gussenhoven	28	5617
Flemish-Brabant dialect of Orsmaal-Gussenhoven	29	4054
Flemish-Brabant dialect of Orsmaal-Gussenhoven	30	4961
Flemish-Brabant dialect of Orsmaal-Gussenhoven	31	3113
Flemish-Brabant dialect of Orsmaal-Gussenhoven	32	4016
Flemish-Brabant dialect of Orsmaal-Gussenhoven	33	2746
Flemish-Brabant dialect of Orsmaal-Gussenhoven	34	4705
Flemish-Brabant dialect of Orsmaal-Gussenhoven	35	2943
Flemish-Brabant dialect of Orsmaal-Gussenhoven	36	5350
Flemish-Brabant dialect of Orsmaal-Gussenhoven	37	3419
Flemish-Brabant dialect of Orsmaal-Gussenhoven	38	2797
Flemish-Brabant dialect of Orsmaal-Gussenhoven	39	6850
Flemish-Brabant dialect of Orsmaal-Gussenhoven	40	3648
Flemish-Brabant dialect of Orsmaal-Gussenhoven	41	2221
Flemish-Brabant dialect of Orsmaal-Gussenhoven	42	4003
Flemish-Brabant dialect of Orsmaal-Gussenhoven	43	2507
Flemish-Brabant dialect of Orsmaal-Gussenhoven	44	2187
Flemish-Brabant dialect of Orsmaal-Gussenhoven	45	1998
Flemish-Brabant dialect of Orsmaal-Gussenhoven	46	2938
Flemish-Brabant dialect of Orsmaal-Gussenhoven	47	4200
Flemish-Brabant dialect of Orsmaal-Gussenhoven	48	5015
Flemish-Brabant dialect of Orsmaal-Gussenhoven	49	3101
Flemish-Brabant dialect of Orsmaal-Gussenhoven	50	3025
Flemish-Brabant dialect of Orsmaal-Gussenhoven	51	5279
Flemish-Brabant dialect of Orsmaal-Gussenhoven	52	3364
Flemish-Brabant dialect of Orsmaal-Gussenhoven	53	4489
Flemish-Brabant dialect of Orsmaal-Gussenhoven	54	5546
Flemish-Brabant dialect of Orsmaal-Gussenhoven	55	2906
Flemish-Brabant dialect of Orsmaal-Gussenhoven	56	7753
Flemish-Brabant dialect of Orsmaal-Gussenhoven	57	5490
Flemish-Brabant dialect of Orsmaal-Gussenhoven	58	4777
Flemish-Brabant dialect of Orsmaal-Gussenhoven	59	6794
Flemish-Brabant dialect of Orsmaal-Gussenhoven	60	3776
Flemish-Brabant dialect of Orsmaal-Gussenhoven	61	4638
Flemish-Brabant dialect of Orsmaal-Gussenhoven	62	4439
Flemish-Brabant dialect of Orsmaal-Gussenhoven	63	3155
Flemish-Brabant dialect of Orsmaal-Gussenhoven	64	2839
Flemish-Brabant dialect of Orsmaal-Gussenhoven	65	4480
Flemish-Brabant dialect of Orsmaal-Gussenhoven	66	4105
Flemish-Brabant dialect of Orsmaal-Gussenhoven	67	3440
Flemish-Brabant dialect of Orsmaal-Gussenhoven	68	2702
Flemish-Brabant dialect of Orsmaal-Gussenhoven	69	2104
Flemish-Brabant dialect of Orsmaal-Gussenhoven	70	3254
Flemish-Brabant dialect of Orsmaal-Gussenhoven	71	4127
Flemish-Brabant dialect of Orsmaal-Gussenhoven	72	4914
Flemish-Brabant dialect of Orsmaal-Gussenhoven	73	6721
Flemish-Brabant dialect of Orsmaal-Gussenhoven	74	3286
Flemish-Brabant dialect of Orsmaal-Gussenhoven	75	4432
Flemish-Brabant dialect of Orsmaal-Gussenhoven	76	3761
Flemish-Brabant dialect of Orsmaal-Gussenhoven	77	4113
Flemish-Brabant dialect of Orsmaal-Gussenhoven	78	3524
Flemish-Brabant dialect of Orsmaal-Gussenhoven	79	4462
Flemish-Brabant dialect of Orsmaal-Gussenhoven	80	5686
Flemish-Brabant dialect of Orsmaal-Gussenhoven	81	5426
Flemish-Brabant dialect of Orsmaal-Gussenhoven	82	3640
Flemish-Brabant dialect of Orsmaal-Gussenhoven	83	3440
Flemish-Brabant dialect of Orsmaal-Gussenhoven	84	4349
Flemish-Brabant dialect of Orsmaal-Gussenhoven	85	3559
Flemish-Brabant dialect of Orsmaal-Gussenhoven	86	2113
Flemish-Brabant dialect of Orsmaal-Gussenhoven	87	3854
Flemish-Brabant dialect of Orsmaal-Gussenhoven	88	3483
Flemish-Brabant dialect of Orsmaal-Gussenhoven	89	2698
Flemish-Brabant dialect of Orsmaal-Gussenhoven	90	2703
Flemish-Brabant dialect of Orsmaal-Gussenhoven	91	5137
Flemish-Brabant dialect of Orsmaal-Gussenhoven	92	6483
Flemish-Brabant dialect of Orsmaal-Gussenhoven	93	3246
Flemish-Brabant dialect of Orsmaal-Gussenhoven	94	3146
Flemish-Brabant dialect of Orsmaal-Gussenhoven	95	4770
Flemish-Brabant dialect of Orsmaal-Gussenhoven	96	5596
Flemish-Brabant dialect of Orsmaal-Gussenhoven	97	2751
Flemish-Brabant dialect of Orsmaal-Gussenhoven	98	4201
Flemish-Brabant dialect of Orsmaal-Gussenhoven	99	2468
Flemish-Brabant dialect of Orsmaal-Gussenhoven	100	2042
Flemish-Brabant dialect of Orsmaal-Gussenhoven	101	3551
Flemish-Brabant dialect of Orsmaal-Gussenhoven	102	4584
Flemish-Brabant dialect of Orsmaal-Gussenhoven	103	3419
Flemish-Brabant dialect of Orsmaal-Gussenhoven	104	4232
Flemish-Brabant dialect of Orsmaal-Gussenhoven	105	4451
Flemish-Brabant dialect of Orsmaal-Gussenhoven	106	5915
Flemish-Brabant dialect of Orsmaal-Gussenhoven	107	3659
Flemish-Brabant dialect of Orsmaal-Gussenhoven	108	4472
Flemish-Brabant dialect of Orsmaal-Gussenhoven	109	3499
Flemish-Brabant dialect of Orsmaal-Gussenhoven	110	2538
Flemish-Brabant dialect of Orsmaal-Gussenhoven	111	6021
Flemish-Brabant dialect of Orsmaal-Gussenhoven	112	2989
Flemish-Brabant dialect of Orsmaal-Gussenhoven	113	2831
Flemish-Brabant dialect of Orsmaal-Gussenhoven	114	3989
Flemish-Brabant dialect of Orsmaal-Gussenhoven	115	2365
Flemish-Brabant dialect of Orsmaal-Gussenhoven	116	6417
Flemish-Brabant dialect of Orsmaal-Gussenhoven	117	6302
Flemish-Brabant dialect of Orsmaal-Gussenhoven	118	2420
Flemish-Brabant dialect of Orsmaal-Gussenhoven	119	1865
Flemish-Brabant dialect of Orsmaal-Gussenhoven	120	3113
Flemish-Brabant dialect of Orsmaal-Gussenhoven	121	5309
Flemish-Brabant dialect of Orsmaal-Gussenhoven	122	2910
Flemish-Brabant dialect of Orsmaal-Gussenhoven	123	5478
Flemish-Brabant dialect of Orsmaal-Gussenhoven	124	4683
Flemish-Brabant dialect of Orsmaal-Gussenhoven	125	9827
Flemish-Brabant dialect of Orsmaal-Gussenhoven	126	7224
Flemish-Brabant dialect of Orsmaal-Gussenhoven	127	4286
Flemish-Brabant dialect of Orsmaal-Gussenhoven	128	6298
Flemish-Brabant dialect of Orsmaal-Gussenhoven	129	3892
Flemish-Brabant dialect of Orsmaal-Gussenhoven	130	2527
Flemish-Brabant dialect of Orsmaal-Gussenhoven	131	3892
Flemish-Brabant dialect of Orsmaal-Gussenhoven	132	4940
Flemish-Brabant dialect of Orsmaal-Gussenhoven	133	3477
Flemish-Brabant dialect of Orsmaal-Gussenhoven	134	3688
Flemish-Brabant dialect of Orsmaal-Gussenhoven	135	2848
Flemish-Brabant dialect of Orsmaal-Gussenhoven	136	4327
Flemish-Brabant dialect of Orsmaal-Gussenhoven	137	3573
Flemish-Brabant dialect of Orsmaal-Gussenhoven	138	3714
Flemish-Brabant dialect of Orsmaal-Gussenhoven	139	3367
Flemish-Brabant dialect of Orsmaal-Gussenhoven	140	6999
Flemish-Brabant dialect of Orsmaal-Gussenhoven	141	4578
Flemish-Brabant dialect of Orsmaal-Gussenhoven	142	6324
Flemish-Brabant dialect of Orsmaal-Gussenhoven	143	8657
Flemish-Brabant dialect of Orsmaal-Gussenhoven	144	4777
Flemish-Brabant dialect of Orsmaal-Gussenhoven	145	4800
Flemish-Brabant dialect of Orsmaal-Gussenhoven	146	4028
Flemish-Brabant dialect of Orsmaal-Gussenhoven	147	3338
Flemish-Brabant dialect of Orsmaal-Gussenhoven	148	3073
Flemish-Brabant dialect of Orsmaal-Gussenhoven	149	2160
Flemish-Brabant dialect of Orsmaal-Gussenhoven	150	2474
Flemish-Brabant dialect of Orsmaal-Gussenhoven	151	4244
Flemish-Brabant dialect of Orsmaal-Gussenhoven	152	3280
Flemish-Brabant dialect of Orsmaal-Gussenhoven	153	4373
Flemish-Brabant dialect of Orsmaal-Gussenhoven	154	5725
Flemish-Brabant dialect of Orsmaal-Gussenhoven	155	2827
Flemish-Brabant dialect of Orsmaal-Gussenhoven	156	2246
Flemish-Brabant dialect of Orsmaal-Gussenhoven	157	6747
Flemish-Brabant dialect of Orsmaal-Gussenhoven	158	3007
Flemish-Brabant dialect of Orsmaal-Gussenhoven	159	4445
Flemish-Brabant dialect of Orsmaal-Gussenhoven	160	5540
Flemish-Brabant dialect of Orsmaal-Gussenhoven	161	6502
Flemish-Brabant dialect of Orsmaal-Gussenhoven	162	2482
Flemish-Brabant dialect of Orsmaal-Gussenhoven	163	4603
Flemish-Brabant dialect of Orsmaal-Gussenhoven	164	6353
Flemish-Brabant dialect of Orsmaal-Gussenhoven	165	2653
Flemish-Brabant dialect of Orsmaal-Gussenhoven	166	3652
Flemish-Brabant dialect of Orsmaal-Gussenhoven	167	2296
Flemish-Brabant dialect of Orsmaal-Gussenhoven	168	5831
Flemish-Brabant dialect of Orsmaal-Gussenhoven	169	4082
Flemish-Brabant dialect of Orsmaal-Gussenhoven	170	4277
Flemish-Brabant dialect of Orsmaal-Gussenhoven	171	4739
Flemish-Brabant dialect of Orsmaal-Gussenhoven	172	2294
Flemish-Brabant dialect of Orsmaal-Gussenhoven	173	3370
Flemish-Brabant dialect of Orsmaal-Gussenhoven	174	3661
Flemish-Brabant dialect of Orsmaal-Gussenhoven	175	1745
Flemish-Brabant dialect of Orsmaal-Gussenhoven	176	3970
Flemish-Brabant dialect of Orsmaal-Gussenhoven	177	3030
Flemish-Brabant dialect of Orsmaal-Gussenhoven	178	5329
Flemish-Brabant dialect of Orsmaal-Gussenhoven	179	3901
Flemish-Brabant dialect of Orsmaal-Gussenhoven	180	4069
Flemish-Brabant dialect of Orsmaal-Gussenhoven	181	6490
Flemish-Brabant dialect of Orsmaal-Gussenhoven	182	4071
Flemish-Brabant dialect of Orsmaal-Gussenhoven	183	3660
Flemish-Brabant dialect of Orsmaal-Gussenhoven	184	4033
Flemish-Brabant dialect of Orsmaal-Gussenhoven	185	7984
Flemish-Brabant dialect of Orsmaal-Gussenhoven	186	2855
Flemish-Brabant dialect of Orsmaal-Gussenhoven	187	2578
Flemish-Brabant dialect of Orsmaal-Gussenhoven	188	4271
Flemish-Brabant dialect of Orsmaal-Gussenhoven	189	3770
Flemish-Brabant dialect of Orsmaal-Gussenhoven	190	7996
Flemish-Brabant dialect of Orsmaal-Gussenhoven	191	3353
Flemish-Brabant dialect of Orsmaal-Gussenhoven	192	5438
Flemish-Brabant dialect of Orsmaal-Gussenhoven	193	4305
Flemish-Brabant dialect of Orsmaal-Gussenhoven	194	4439
Flemish-Brabant dialect of Orsmaal-Gussenhoven	195	2135
Flemish-Brabant dialect of Orsmaal-Gussenhoven	196	2967
Flemish-Brabant dialect of Orsmaal-Gussenhoven	197	2877
Flemish-Brabant dialect of Orsmaal-Gussenhoven	198	4883
Flemish-Brabant dialect of Orsmaal-Gussenhoven	199	1991
