Chinese (Hong Kong Cantonese)	1	8276
Chinese (Hong Kong Cantonese)	2	8365
Chinese (Hong Kong Cantonese)	3	7758
Chinese (Hong Kong Cantonese)	4	7436
Chinese (Hong Kong Cantonese)	5	9740
Chinese (Hong Kong Cantonese)	6	11159
Chinese (Hong Kong Cantonese)	7	7158
Chinese (Hong Kong Cantonese)	8	9676
Chinese (Hong Kong Cantonese)	9	7264
Chinese (Hong Kong Cantonese)	10	7498
Chinese (Hong Kong Cantonese)	11	7130
Chinese (Hong Kong Cantonese)	12	6815
Chinese (Hong Kong Cantonese)	13	8764
Chinese (Hong Kong Cantonese)	14	5413
Chinese (Hong Kong Cantonese)	15	7345
Chinese (Hong Kong Cantonese)	16	11419
Chinese (Hong Kong Cantonese)	17	15387
Chinese (Hong Kong Cantonese)	18	8362
Chinese (Hong Kong Cantonese)	19	5872
Chinese (Hong Kong Cantonese)	20	11108
Chinese (Hong Kong Cantonese)	21	5000
Chinese (Hong Kong Cantonese)	22	12218
Chinese (Hong Kong Cantonese)	23	3831
Chinese (Hong Kong Cantonese)	24	14241
Chinese (Hong Kong Cantonese)	25	9448
Chinese (Hong Kong Cantonese)	26	6874
Chinese (Hong Kong Cantonese)	27	10121
Chinese (Hong Kong Cantonese)	28	3996
Chinese (Hong Kong Cantonese)	29	5635
Chinese (Hong Kong Cantonese)	30	5077
Chinese (Hong Kong Cantonese)	31	11034
Chinese (Hong Kong Cantonese)	32	4022
Chinese (Hong Kong Cantonese)	33	5960
Chinese (Hong Kong Cantonese)	34	6387
Chinese (Hong Kong Cantonese)	35	7260
Chinese (Hong Kong Cantonese)	36	8717
Chinese (Hong Kong Cantonese)	37	12129
Chinese (Hong Kong Cantonese)	38	9743
Chinese (Hong Kong Cantonese)	39	7475
Chinese (Hong Kong Cantonese)	40	7286
Chinese (Hong Kong Cantonese)	41	5659
Chinese (Hong Kong Cantonese)	42	7352
Chinese (Hong Kong Cantonese)	43	10069
Chinese (Hong Kong Cantonese)	44	20515
Chinese (Hong Kong Cantonese)	45	5789
Chinese (Hong Kong Cantonese)	46	8352
Chinese (Hong Kong Cantonese)	47	9839
Chinese (Hong Kong Cantonese)	48	8589
Chinese (Hong Kong Cantonese)	49	18323
Chinese (Hong Kong Cantonese)	50	16787
Chinese (Hong Kong Cantonese)	51	4646
Chinese (Hong Kong Cantonese)	52	7302
Chinese (Hong Kong Cantonese)	53	5752
Chinese (Hong Kong Cantonese)	54	6736
Chinese (Hong Kong Cantonese)	55	3926
Chinese (Hong Kong Cantonese)	56	11607
Chinese (Hong Kong Cantonese)	57	13372
Chinese (Hong Kong Cantonese)	58	7537
Chinese (Hong Kong Cantonese)	59	9085
Chinese (Hong Kong Cantonese)	60	11136
Chinese (Hong Kong Cantonese)	61	4736
Chinese (Hong Kong Cantonese)	62	11401
Chinese (Hong Kong Cantonese)	63	7712
Chinese (Hong Kong Cantonese)	64	4300
Chinese (Hong Kong Cantonese)	65	7934
Chinese (Hong Kong Cantonese)	66	13085
Chinese (Hong Kong Cantonese)	67	10374
Chinese (Hong Kong Cantonese)	68	5536
Chinese (Hong Kong Cantonese)	69	6252
Chinese (Hong Kong Cantonese)	70	9523
Chinese (Hong Kong Cantonese)	71	10351
Chinese (Hong Kong Cantonese)	72	8439
Chinese (Hong Kong Cantonese)	73	8458
Chinese (Hong Kong Cantonese)	74	9690
Chinese (Hong Kong Cantonese)	75	9403
Chinese (Hong Kong Cantonese)	76	13108
Chinese (Hong Kong Cantonese)	77	5035
Chinese (Hong Kong Cantonese)	78	8698
Chinese (Hong Kong Cantonese)	79	5689
Chinese (Hong Kong Cantonese)	80	10106
Chinese (Hong Kong Cantonese)	81	7861
Chinese (Hong Kong Cantonese)	82	8202
Chinese (Hong Kong Cantonese)	83	7022
Chinese (Hong Kong Cantonese)	84	11826
Chinese (Hong Kong Cantonese)	85	7426
Chinese (Hong Kong Cantonese)	86	6236
Chinese (Hong Kong Cantonese)	87	5589
Chinese (Hong Kong Cantonese)	88	19934
Chinese (Hong Kong Cantonese)	89	11164
Chinese (Hong Kong Cantonese)	90	15661
Chinese (Hong Kong Cantonese)	91	11904
Chinese (Hong Kong Cantonese)	92	7525
Chinese (Hong Kong Cantonese)	93	4132
Chinese (Hong Kong Cantonese)	94	13534
Chinese (Hong Kong Cantonese)	95	8873
Chinese (Hong Kong Cantonese)	96	7875
Chinese (Hong Kong Cantonese)	97	5651
Chinese (Hong Kong Cantonese)	98	10581
Chinese (Hong Kong Cantonese)	99	10694
Chinese (Hong Kong Cantonese)	100	3683
Chinese (Hong Kong Cantonese)	101	5091
